dt: 0.01
Time[s]     Moment_Rate [Nm/s]
   10.72		1.6326e+18
   10.73		1.6351e+18
   10.74		1.6376e+18
   10.75		1.6401e+18
   10.76		1.6425e+18
   10.77		1.6450e+18
   10.78		1.6474e+18
   10.79		1.6499e+18
   10.80		1.6523e+18
   10.81		1.6548e+18
   10.82		1.6572e+18
   10.83		1.6596e+18
   10.84		1.6621e+18
   10.85		1.6645e+18
   10.86		1.6669e+18
   10.87		1.6693e+18
   10.88		1.6717e+18
   10.89		1.6741e+18
   10.90		1.6765e+18
   10.91		1.6789e+18
   10.92		1.6813e+18
   10.93		1.6836e+18
   10.94		1.6860e+18
   10.95		1.6884e+18
   10.96		1.6907e+18
   10.97		1.6931e+18
   10.98		1.6954e+18
   10.99		1.6978e+18
   11.00		1.7001e+18
   11.01		1.7024e+18
   11.02		1.7047e+18
   11.03		1.7071e+18
   11.04		1.7094e+18
   11.05		1.7117e+18
   11.06		1.7140e+18
   11.07		1.7163e+18
   11.08		1.7185e+18
   11.09		1.7208e+18
   11.10		1.7231e+18
   11.11		1.7253e+18
   11.12		1.7276e+18
   11.13		1.7299e+18
   11.14		1.7321e+18
   11.15		1.7343e+18
   11.16		1.7366e+18
   11.17		1.7388e+18
   11.18		1.7410e+18
   11.19		1.7432e+18
   11.20		1.7454e+18
   11.21		1.7476e+18
   11.22		1.7498e+18
   11.23		1.7520e+18
   11.24		1.7541e+18
   11.25		1.7563e+18
   11.26		1.7584e+18
   11.27		1.7605e+18
   11.28		1.7627e+18
   11.29		1.7648e+18
   11.30		1.7669e+18
   11.31		1.7690e+18
   11.32		1.7711e+18
   11.33		1.7731e+18
   11.34		1.7752e+18
   11.35		1.7772e+18
   11.36		1.7793e+18
   11.37		1.7813e+18
   11.38		1.7833e+18
   11.39		1.7853e+18
   11.40		1.7873e+18
   11.41		1.7893e+18
   11.42		1.7912e+18
   11.43		1.7932e+18
   11.44		1.7951e+18
   11.45		1.7970e+18
   11.46		1.7989e+18
   11.47		1.8008e+18
   11.48		1.8027e+18
   11.49		1.8046e+18
   11.50		1.8064e+18
   11.51		1.8083e+18
   11.52		1.8101e+18
   11.53		1.8119e+18
   11.54		1.8137e+18
   11.55		1.8155e+18
   11.56		1.8173e+18
   11.57		1.8190e+18
   11.58		1.8208e+18
   11.59		1.8225e+18
   11.60		1.8242e+18
   11.61		1.8259e+18
   11.62		1.8276e+18
   11.63		1.8293e+18
   11.64		1.8309e+18
   11.65		1.8326e+18
   11.66		1.8342e+18
   11.67		1.8358e+18
   11.68		1.8374e+18
   11.69		1.8390e+18
   11.70		1.8406e+18
   11.71		1.8422e+18
   11.72		1.8437e+18
   11.73		1.8452e+18
   11.74		1.8467e+18
   11.75		1.8482e+18
   11.76		1.8497e+18
   11.77		1.8511e+18
   11.78		1.8526e+18
   11.79		1.8540e+18
   11.80		1.8554e+18
   11.81		1.8568e+18
   11.82		1.8582e+18
   11.83		1.8595e+18
   11.84		1.8609e+18
   11.85		1.8622e+18
   11.86		1.8635e+18
   11.87		1.8648e+18
   11.88		1.8661e+18
   11.89		1.8674e+18
   11.90		1.8686e+18
   11.91		1.8699e+18
   11.92		1.8711e+18
   11.93		1.8723e+18
   11.94		1.8735e+18
   11.95		1.8747e+18
   11.96		1.8759e+18
   11.97		1.8770e+18
   11.98		1.8782e+18
   11.99		1.8793e+18
   12.00		1.8804e+18
   12.01		1.8815e+18
   12.02		1.8826e+18
   12.03		1.8837e+18
   12.04		1.8848e+18
   12.05		1.8858e+18
   12.06		1.8869e+18
   12.07		1.8879e+18
   12.08		1.8890e+18
   12.09		1.8900e+18
   12.10		1.8910e+18
   12.11		1.8920e+18
   12.12		1.8930e+18
   12.13		1.8939e+18
   12.14		1.8949e+18
   12.15		1.8959e+18
   12.16		1.8968e+18
   12.17		1.8978e+18
   12.18		1.8987e+18
   12.19		1.8996e+18
   12.20		1.9005e+18
   12.21		1.9014e+18
   12.22		1.9023e+18
   12.23		1.9032e+18
   12.24		1.9041e+18
   12.25		1.9050e+18
   12.26		1.9059e+18
   12.27		1.9067e+18
   12.28		1.9076e+18
   12.29		1.9084e+18
   12.30		1.9092e+18
   12.31		1.9101e+18
   12.32		1.9109e+18
   12.33		1.9117e+18
   12.34		1.9125e+18
   12.35		1.9133e+18
   12.36		1.9141e+18
   12.37		1.9148e+18
   12.38		1.9156e+18
   12.39		1.9164e+18
   12.40		1.9171e+18
   12.41		1.9179e+18
   12.42		1.9186e+18
   12.43		1.9194e+18
   12.44		1.9201e+18
   12.45		1.9208e+18
   12.46		1.9215e+18
   12.47		1.9222e+18
   12.48		1.9229e+18
   12.49		1.9236e+18
   12.50		1.9243e+18
   12.51		1.9250e+18
   12.52		1.9257e+18
   12.53		1.9264e+18
   12.54		1.9270e+18
   12.55		1.9277e+18
   12.56		1.9284e+18
   12.57		1.9290e+18
   12.58		1.9297e+18
   12.59		1.9304e+18
   12.60		1.9311e+18
   12.61		1.9317e+18
   12.62		1.9324e+18
   12.63		1.9331e+18
   12.64		1.9337e+18
   12.65		1.9344e+18
   12.66		1.9351e+18
   12.67		1.9358e+18
   12.68		1.9364e+18
   12.69		1.9371e+18
   12.70		1.9378e+18
   12.71		1.9385e+18
   12.72		1.9392e+18
   12.73		1.9399e+18
   12.74		1.9406e+18
   12.75		1.9413e+18
   12.76		1.9420e+18
   12.77		1.9427e+18
   12.78		1.9434e+18
   12.79		1.9441e+18
   12.80		1.9448e+18
   12.81		1.9456e+18
   12.82		1.9463e+18
   12.83		1.9470e+18
   12.84		1.9478e+18
   12.85		1.9485e+18
   12.86		1.9493e+18
   12.87		1.9500e+18
   12.88		1.9508e+18
   12.89		1.9516e+18
   12.90		1.9524e+18
   12.91		1.9532e+18
   12.92		1.9540e+18
   12.93		1.9548e+18
   12.94		1.9556e+18
   12.95		1.9564e+18
   12.96		1.9572e+18
   12.97		1.9581e+18
   12.98		1.9589e+18
   12.99		1.9598e+18
   13.00		1.9606e+18
   13.01		1.9615e+18
   13.02		1.9624e+18
   13.03		1.9633e+18
   13.04		1.9642e+18
   13.05		1.9651e+18
   13.06		1.9660e+18
   13.07		1.9669e+18
   13.08		1.9678e+18
   13.09		1.9688e+18
   13.10		1.9697e+18
   13.11		1.9707e+18
   13.12		1.9716e+18
   13.13		1.9726e+18
   13.14		1.9736e+18
   13.15		1.9746e+18
   13.16		1.9755e+18
   13.17		1.9765e+18
   13.18		1.9775e+18
   13.19		1.9786e+18
   13.20		1.9796e+18
   13.21		1.9806e+18
   13.22		1.9816e+18
   13.23		1.9827e+18
   13.24		1.9837e+18
   13.25		1.9847e+18
   13.26		1.9858e+18
   13.27		1.9868e+18
   13.28		1.9879e+18
   13.29		1.9890e+18
   13.30		1.9900e+18
   13.31		1.9911e+18
   13.32		1.9922e+18
   13.33		1.9932e+18
   13.34		1.9943e+18
   13.35		1.9954e+18
   13.36		1.9965e+18
   13.37		1.9976e+18
   13.38		1.9986e+18
   13.39		1.9997e+18
   13.40		2.0008e+18
   13.41		2.0019e+18
   13.42		2.0030e+18
   13.43		2.0041e+18
   13.44		2.0052e+18
   13.45		2.0062e+18
   13.46		2.0073e+18
   13.47		2.0084e+18
   13.48		2.0095e+18
   13.49		2.0105e+18
   13.50		2.0116e+18
   13.51		2.0127e+18
   13.52		2.0137e+18
   13.53		2.0148e+18
   13.54		2.0159e+18
   13.55		2.0169e+18
   13.56		2.0180e+18
   13.57		2.0190e+18
   13.58		2.0200e+18
   13.59		2.0211e+18
   13.60		2.0221e+18
   13.61		2.0231e+18
   13.62		2.0241e+18
   13.63		2.0251e+18
   13.64		2.0261e+18
   13.65		2.0271e+18
   13.66		2.0281e+18
   13.67		2.0291e+18
   13.68		2.0300e+18
   13.69		2.0310e+18
   13.70		2.0319e+18
   13.71		2.0329e+18
   13.72		2.0338e+18
   13.73		2.0347e+18
   13.74		2.0356e+18
   13.75		2.0365e+18
   13.76		2.0374e+18
   13.77		2.0383e+18
   13.78		2.0391e+18
   13.79		2.0400e+18
   13.80		2.0409e+18
   13.81		2.0417e+18
   13.82		2.0425e+18
   13.83		2.0434e+18
   13.84		2.0442e+18
   13.85		2.0450e+18
   13.86		2.0458e+18
   13.87		2.0465e+18
   13.88		2.0473e+18
   13.89		2.0481e+18
   13.90		2.0488e+18
   13.91		2.0496e+18
   13.92		2.0503e+18
   13.93		2.0510e+18
   13.94		2.0517e+18
   13.95		2.0524e+18
   13.96		2.0531e+18
   13.97		2.0538e+18
   13.98		2.0545e+18
   13.99		2.0551e+18
   14.00		2.0558e+18
   14.01		2.0565e+18
   14.02		2.0571e+18
   14.03		2.0577e+18
   14.04		2.0584e+18
   14.05		2.0590e+18
   14.06		2.0596e+18
   14.07		2.0602e+18
   14.08		2.0608e+18
   14.09		2.0614e+18
   14.10		2.0620e+18
   14.11		2.0626e+18
   14.12		2.0631e+18
   14.13		2.0637e+18
   14.14		2.0643e+18
   14.15		2.0648e+18
   14.16		2.0654e+18
   14.17		2.0659e+18
   14.18		2.0665e+18
   14.19		2.0670e+18
   14.20		2.0676e+18
   14.21		2.0681e+18
   14.22		2.0686e+18
   14.23		2.0692e+18
   14.24		2.0697e+18
   14.25		2.0703e+18
   14.26		2.0708e+18
   14.27		2.0713e+18
   14.28		2.0719e+18
   14.29		2.0724e+18
   14.30		2.0729e+18
   14.31		2.0735e+18
   14.32		2.0740e+18
   14.33		2.0746e+18
   14.34		2.0752e+18
   14.35		2.0758e+18
   14.36		2.0763e+18
   14.37		2.0770e+18
   14.38		2.0776e+18
   14.39		2.0783e+18
   14.40		2.0789e+18
   14.41		2.0796e+18
   14.42		2.0804e+18
   14.43		2.0811e+18
   14.44		2.0819e+18
   14.45		2.0827e+18
   14.46		2.0836e+18
   14.47		2.0845e+18
   14.48		2.0854e+18
   14.49		2.0864e+18
   14.50		2.0874e+18
   14.51		2.0885e+18
   14.52		2.0896e+18
   14.53		2.0907e+18
   14.54		2.0919e+18
   14.55		2.0931e+18
   14.56		2.0944e+18
   14.57		2.0958e+18
   14.58		2.0971e+18
   14.59		2.0986e+18
   14.60		2.1001e+18
   14.61		2.1016e+18
   14.62		2.1032e+18
   14.63		2.1049e+18
   14.64		2.1066e+18
   14.65		2.1083e+18
   14.66		2.1102e+18
   14.67		2.1121e+18
   14.68		2.1140e+18
   14.69		2.1160e+18
   14.70		2.1181e+18
   14.71		2.1202e+18
   14.72		2.1224e+18
   14.73		2.1246e+18
   14.74		2.1269e+18
   14.75		2.1293e+18
   14.76		2.1317e+18
   14.77		2.1342e+18
   14.78		2.1368e+18
   14.79		2.1394e+18
   14.80		2.1421e+18
   14.81		2.1449e+18
   14.82		2.1477e+18
   14.83		2.1506e+18
   14.84		2.1535e+18
   14.85		2.1565e+18
   14.86		2.1596e+18
   14.87		2.1627e+18
   14.88		2.1659e+18
   14.89		2.1692e+18
   14.90		2.1725e+18
   14.91		2.1759e+18
   14.92		2.1793e+18
   14.93		2.1828e+18
   14.94		2.1864e+18
   14.95		2.1900e+18
   14.96		2.1937e+18
   14.97		2.1974e+18
   14.98		2.2012e+18
   14.99		2.2050e+18
   15.00		2.2090e+18
   15.01		2.2129e+18
   15.02		2.2169e+18
   15.03		2.2210e+18
   15.04		2.2251e+18
   15.05		2.2293e+18
   15.06		2.2335e+18
   15.07		2.2378e+18
   15.08		2.2421e+18
   15.09		2.2465e+18
   15.10		2.2509e+18
   15.11		2.2553e+18
   15.12		2.2598e+18
   15.13		2.2644e+18
   15.14		2.2689e+18
   15.15		2.2736e+18
   15.16		2.2782e+18
   15.17		2.2829e+18
   15.18		2.2876e+18
   15.19		2.2924e+18
   15.20		2.2972e+18
   15.21		2.3020e+18
   15.22		2.3069e+18
   15.23		2.3117e+18
   15.24		2.3167e+18
   15.25		2.3216e+18
   15.26		2.3265e+18
   15.27		2.3315e+18
   15.28		2.3365e+18
   15.29		2.3415e+18
   15.30		2.3466e+18
   15.31		2.3516e+18
   15.32		2.3567e+18
   15.33		2.3617e+18
   15.34		2.3668e+18
   15.35		2.3719e+18
   15.36		2.3770e+18
   15.37		2.3821e+18
   15.38		2.3872e+18
   15.39		2.3924e+18
   15.40		2.3975e+18
   15.41		2.4026e+18
   15.42		2.4077e+18
   15.43		2.4129e+18
   15.44		2.4180e+18
   15.45		2.4231e+18
   15.46		2.4282e+18
   15.47		2.4333e+18
   15.48		2.4384e+18
   15.49		2.4434e+18
   15.50		2.4485e+18
   15.51		2.4536e+18
   15.52		2.4586e+18
   15.53		2.4636e+18
   15.54		2.4686e+18
   15.55		2.4736e+18
   15.56		2.4786e+18
   15.57		2.4836e+18
   15.58		2.4885e+18
   15.59		2.4934e+18
   15.60		2.4983e+18
   15.61		2.5032e+18
   15.62		2.5080e+18
   15.63		2.5129e+18
   15.64		2.5177e+18
   15.65		2.5224e+18
   15.66		2.5272e+18
   15.67		2.5319e+18
   15.68		2.5366e+18
   15.69		2.5413e+18
   15.70		2.5459e+18
   15.71		2.5505e+18
   15.72		2.5551e+18
   15.73		2.5596e+18
   15.74		2.5641e+18
   15.75		2.5686e+18
   15.76		2.5731e+18
   15.77		2.5775e+18
   15.78		2.5819e+18
   15.79		2.5863e+18
   15.80		2.5906e+18
   15.81		2.5949e+18
   15.82		2.5992e+18
   15.83		2.6034e+18
   15.84		2.6076e+18
   15.85		2.6118e+18
   15.86		2.6159e+18
   15.87		2.6201e+18
   15.88		2.6241e+18
   15.89		2.6282e+18
   15.90		2.6322e+18
   15.91		2.6362e+18
   15.92		2.6402e+18
   15.93		2.6442e+18
   15.94		2.6481e+18
   15.95		2.6520e+18
   15.96		2.6559e+18
   15.97		2.6597e+18
   15.98		2.6635e+18
   15.99		2.6674e+18
   16.00		2.6711e+18
   16.01		2.6749e+18
   16.02		2.6786e+18
   16.03		2.6824e+18
   16.04		2.6861e+18
   16.05		2.6898e+18
   16.06		2.6934e+18
   16.07		2.6971e+18
   16.08		2.7007e+18
   16.09		2.7043e+18
   16.10		2.7080e+18
   16.11		2.7116e+18
   16.12		2.7151e+18
   16.13		2.7187e+18
   16.14		2.7223e+18
   16.15		2.7258e+18
   16.16		2.7294e+18
   16.17		2.7329e+18
   16.18		2.7365e+18
   16.19		2.7400e+18
   16.20		2.7435e+18
   16.21		2.7470e+18
   16.22		2.7505e+18
   16.23		2.7540e+18
   16.24		2.7576e+18
   16.25		2.7611e+18
   16.26		2.7646e+18
   16.27		2.7681e+18
   16.28		2.7716e+18
   16.29		2.7751e+18
   16.30		2.7787e+18
   16.31		2.7822e+18
   16.32		2.7857e+18
   16.33		2.7893e+18
   16.34		2.7928e+18
   16.35		2.7964e+18
   16.36		2.8000e+18
   16.37		2.8035e+18
   16.38		2.8071e+18
   16.39		2.8106e+18
   16.40		2.8142e+18
   16.41		2.8178e+18
   16.42		2.8213e+18
   16.43		2.8249e+18
   16.44		2.8285e+18
   16.45		2.8320e+18
   16.46		2.8356e+18
   16.47		2.8392e+18
   16.48		2.8428e+18
   16.49		2.8463e+18
   16.50		2.8499e+18
   16.51		2.8535e+18
   16.52		2.8571e+18
   16.53		2.8606e+18
   16.54		2.8643e+18
   16.55		2.8679e+18
   16.56		2.8715e+18
   16.57		2.8752e+18
   16.58		2.8789e+18
   16.59		2.8826e+18
   16.60		2.8863e+18
   16.61		2.8901e+18
   16.62		2.8939e+18
   16.63		2.8978e+18
   16.64		2.9017e+18
   16.65		2.9057e+18
   16.66		2.9097e+18
   16.67		2.9137e+18
   16.68		2.9178e+18
   16.69		2.9220e+18
   16.70		2.9262e+18
   16.71		2.9305e+18
   16.72		2.9349e+18
   16.73		2.9393e+18
   16.74		2.9438e+18
   16.75		2.9484e+18
   16.76		2.9530e+18
   16.77		2.9577e+18
   16.78		2.9626e+18
   16.79		2.9675e+18
   16.80		2.9724e+18
   16.81		2.9775e+18
   16.82		2.9827e+18
   16.83		2.9879e+18
   16.84		2.9932e+18
   16.85		2.9987e+18
   16.86		3.0042e+18
   16.87		3.0099e+18
   16.88		3.0156e+18
   16.89		3.0214e+18
   16.90		3.0274e+18
   16.91		3.0334e+18
   16.92		3.0396e+18
   16.93		3.0458e+18
   16.94		3.0522e+18
   16.95		3.0586e+18
   16.96		3.0652e+18
   16.97		3.0719e+18
   16.98		3.0787e+18
   16.99		3.0856e+18
   17.00		3.0926e+18
   17.01		3.0998e+18
   17.02		3.1070e+18
   17.03		3.1144e+18
   17.04		3.1218e+18
   17.05		3.1294e+18
   17.06		3.1371e+18
   17.07		3.1449e+18
   17.08		3.1528e+18
   17.09		3.1608e+18
   17.10		3.1690e+18
   17.11		3.1772e+18
   17.12		3.1855e+18
   17.13		3.1940e+18
   17.14		3.2026e+18
   17.15		3.2112e+18
   17.16		3.2200e+18
   17.17		3.2288e+18
   17.18		3.2378e+18
   17.19		3.2469e+18
   17.20		3.2560e+18
   17.21		3.2653e+18
   17.22		3.2746e+18
   17.23		3.2841e+18
   17.24		3.2936e+18
   17.25		3.3032e+18
   17.26		3.3129e+18
   17.27		3.3227e+18
   17.28		3.3326e+18
   17.29		3.3425e+18
   17.30		3.3525e+18
   17.31		3.3626e+18
   17.32		3.3728e+18
   17.33		3.3830e+18
   17.34		3.3933e+18
   17.35		3.4037e+18
   17.36		3.4141e+18
   17.37		3.4246e+18
   17.38		3.4351e+18
   17.39		3.4457e+18
   17.40		3.4563e+18
   17.41		3.4669e+18
   17.42		3.4777e+18
   17.43		3.4884e+18
   17.44		3.4992e+18
   17.45		3.5100e+18
   17.46		3.5208e+18
   17.47		3.5317e+18
   17.48		3.5426e+18
   17.49		3.5535e+18
   17.50		3.5644e+18
   17.51		3.5753e+18
   17.52		3.5862e+18
   17.53		3.5972e+18
   17.54		3.6081e+18
   17.55		3.6190e+18
   17.56		3.6300e+18
   17.57		3.6409e+18
   17.58		3.6518e+18
   17.59		3.6626e+18
   17.60		3.6735e+18
   17.61		3.6843e+18
   17.62		3.6951e+18
   17.63		3.7059e+18
   17.64		3.7166e+18
   17.65		3.7273e+18
   17.66		3.7380e+18
   17.67		3.7486e+18
   17.68		3.7591e+18
   17.69		3.7696e+18
   17.70		3.7801e+18
   17.71		3.7905e+18
   17.72		3.8008e+18
   17.73		3.8110e+18
   17.74		3.8212e+18
   17.75		3.8313e+18
   17.76		3.8414e+18
   17.77		3.8514e+18
   17.78		3.8613e+18
   17.79		3.8711e+18
   17.80		3.8808e+18
   17.81		3.8904e+18
   17.82		3.9000e+18
   17.83		3.9094e+18
   17.84		3.9188e+18
   17.85		3.9280e+18
   17.86		3.9372e+18
   17.87		3.9463e+18
   17.88		3.9552e+18
   17.89		3.9641e+18
   17.90		3.9728e+18
   17.91		3.9814e+18
   17.92		3.9899e+18
   17.93		3.9983e+18
   17.94		4.0065e+18
   17.95		4.0146e+18
   17.96		4.0226e+18
   17.97		4.0305e+18
   17.98		4.0382e+18
   17.99		4.0458e+18
   18.00		4.0532e+18
   18.01		4.0605e+18
   18.02		4.0676e+18
   18.03		4.0746e+18
   18.04		4.0815e+18
   18.05		4.0882e+18
   18.06		4.0947e+18
   18.07		4.1011e+18
   18.08		4.1074e+18
   18.09		4.1135e+18
   18.10		4.1194e+18
   18.11		4.1252e+18
   18.12		4.1308e+18
   18.13		4.1363e+18
   18.14		4.1416e+18
   18.15		4.1468e+18
   18.16		4.1518e+18
   18.17		4.1566e+18
   18.18		4.1613e+18
   18.19		4.1659e+18
   18.20		4.1703e+18
   18.21		4.1745e+18
   18.22		4.1786e+18
   18.23		4.1826e+18
   18.24		4.1864e+18
   18.25		4.1901e+18
   18.26		4.1936e+18
   18.27		4.1970e+18
   18.28		4.2003e+18
   18.29		4.2034e+18
   18.30		4.2064e+18
   18.31		4.2093e+18
   18.32		4.2120e+18
   18.33		4.2146e+18
   18.34		4.2171e+18
   18.35		4.2195e+18
   18.36		4.2217e+18
   18.37		4.2239e+18
   18.38		4.2259e+18
   18.39		4.2279e+18
   18.40		4.2297e+18
   18.41		4.2315e+18
   18.42		4.2331e+18
   18.43		4.2347e+18
   18.44		4.2361e+18
   18.45		4.2375e+18
   18.46		4.2388e+18
   18.47		4.2401e+18
   18.48		4.2412e+18
   18.49		4.2423e+18
   18.50		4.2434e+18
   18.51		4.2443e+18
   18.52		4.2453e+18
   18.53		4.2461e+18
   18.54		4.2469e+18
   18.55		4.2476e+18
   18.56		4.2483e+18
   18.57		4.2489e+18
   18.58		4.2495e+18
   18.59		4.2500e+18
   18.60		4.2505e+18
   18.61		4.2509e+18
   18.62		4.2512e+18
   18.63		4.2516e+18
   18.64		4.2518e+18
   18.65		4.2520e+18
   18.66		4.2522e+18
   18.67		4.2523e+18
   18.68		4.2524e+18
   18.69		4.2525e+18
   18.70		4.2525e+18
   18.71		4.2525e+18
   18.72		4.2524e+18
   18.73		4.2523e+18
   18.74		4.2522e+18
   18.75		4.2520e+18
   18.76		4.2519e+18
   18.77		4.2517e+18
   18.78		4.2514e+18
   18.79		4.2512e+18
   18.80		4.2509e+18
   18.81		4.2506e+18
   18.82		4.2503e+18
   18.83		4.2500e+18
   18.84		4.2496e+18
   18.85		4.2493e+18
   18.86		4.2489e+18
   18.87		4.2485e+18
   18.88		4.2481e+18
   18.89		4.2477e+18
   18.90		4.2473e+18
   18.91		4.2469e+18
   18.92		4.2465e+18
   18.93		4.2461e+18
   18.94		4.2457e+18
   18.95		4.2453e+18
   18.96		4.2449e+18
   18.97		4.2445e+18
   18.98		4.2441e+18
   18.99		4.2437e+18
   19.00		4.2433e+18
   19.01		4.2430e+18
   19.02		4.2426e+18
   19.03		4.2422e+18
   19.04		4.2419e+18
   19.05		4.2415e+18
   19.06		4.2412e+18
   19.07		4.2409e+18
   19.08		4.2405e+18
   19.09		4.2402e+18
   19.10		4.2399e+18
   19.11		4.2397e+18
   19.12		4.2394e+18
   19.13		4.2391e+18
   19.14		4.2389e+18
   19.15		4.2386e+18
   19.16		4.2384e+18
   19.17		4.2382e+18
   19.18		4.2380e+18
   19.19		4.2379e+18
   19.20		4.2377e+18
   19.21		4.2376e+18
   19.22		4.2375e+18
   19.23		4.2374e+18
   19.24		4.2373e+18
   19.25		4.2372e+18
   19.26		4.2372e+18
   19.27		4.2372e+18
   19.28		4.2372e+18
   19.29		4.2372e+18
   19.30		4.2372e+18
   19.31		4.2373e+18
   19.32		4.2373e+18
   19.33		4.2374e+18
   19.34		4.2375e+18
   19.35		4.2376e+18
   19.36		4.2378e+18
   19.37		4.2379e+18
   19.38		4.2381e+18
   19.39		4.2383e+18
   19.40		4.2385e+18
   19.41		4.2387e+18
   19.42		4.2389e+18
   19.43		4.2391e+18
   19.44		4.2393e+18
   19.45		4.2395e+18
   19.46		4.2397e+18
   19.47		4.2399e+18
   19.48		4.2401e+18
   19.49		4.2403e+18
   19.50		4.2405e+18
   19.51		4.2407e+18
   19.52		4.2409e+18
   19.53		4.2411e+18
   19.54		4.2413e+18
   19.55		4.2415e+18
   19.56		4.2416e+18
   19.57		4.2418e+18
   19.58		4.2419e+18
   19.59		4.2420e+18
   19.60		4.2421e+18
   19.61		4.2422e+18
   19.62		4.2422e+18
   19.63		4.2423e+18
   19.64		4.2423e+18
   19.65		4.2423e+18
   19.66		4.2422e+18
   19.67		4.2422e+18
   19.68		4.2421e+18
   19.69		4.2420e+18
   19.70		4.2418e+18
   19.71		4.2417e+18
   19.72		4.2414e+18
   19.73		4.2412e+18
   19.74		4.2409e+18
   19.75		4.2406e+18
   19.76		4.2403e+18
   19.77		4.2399e+18
   19.78		4.2395e+18
   19.79		4.2390e+18
   19.80		4.2385e+18
   19.81		4.2380e+18
   19.82		4.2374e+18
   19.83		4.2368e+18
   19.84		4.2362e+18
   19.85		4.2355e+18
   19.86		4.2347e+18
   19.87		4.2339e+18
   19.88		4.2331e+18
   19.89		4.2322e+18
   19.90		4.2313e+18
   19.91		4.2304e+18
   19.92		4.2294e+18
   19.93		4.2284e+18
   19.94		4.2274e+18
   19.95		4.2263e+18
   19.96		4.2252e+18
   19.97		4.2240e+18
   19.98		4.2229e+18
   19.99		4.2217e+18
   20.00		4.2204e+18
   20.01		4.2192e+18
   20.02		4.2179e+18
   20.03		4.2166e+18
   20.04		4.2152e+18
   20.05		4.2139e+18
   20.06		4.2125e+18
   20.07		4.2111e+18
   20.08		4.2096e+18
   20.09		4.2082e+18
   20.10		4.2067e+18
   20.11		4.2052e+18
   20.12		4.2036e+18
   20.13		4.2020e+18
   20.14		4.2004e+18
   20.15		4.1987e+18
   20.16		4.1970e+18
   20.17		4.1953e+18
   20.18		4.1935e+18
   20.19		4.1916e+18
   20.20		4.1897e+18
   20.21		4.1878e+18
   20.22		4.1858e+18
   20.23		4.1837e+18
   20.24		4.1816e+18
   20.25		4.1794e+18
   20.26		4.1772e+18
   20.27		4.1749e+18
   20.28		4.1726e+18
   20.29		4.1702e+18
   20.30		4.1677e+18
   20.31		4.1652e+18
   20.32		4.1626e+18
   20.33		4.1599e+18
   20.34		4.1572e+18
   20.35		4.1544e+18
   20.36		4.1515e+18
   20.37		4.1486e+18
   20.38		4.1455e+18
   20.39		4.1424e+18
   20.40		4.1392e+18
   20.41		4.1359e+18
   20.42		4.1326e+18
   20.43		4.1291e+18
   20.44		4.1256e+18
   20.45		4.1220e+18
   20.46		4.1183e+18
   20.47		4.1145e+18
   20.48		4.1106e+18
   20.49		4.1067e+18
   20.50		4.1026e+18
   20.51		4.0984e+18
   20.52		4.0942e+18
   20.53		4.0899e+18
   20.54		4.0855e+18
   20.55		4.0809e+18
   20.56		4.0763e+18
   20.57		4.0716e+18
   20.58		4.0668e+18
   20.59		4.0620e+18
   20.60		4.0570e+18
   20.61		4.0519e+18
   20.62		4.0468e+18
   20.63		4.0416e+18
   20.64		4.0362e+18
   20.65		4.0308e+18
   20.66		4.0253e+18
   20.67		4.0197e+18
   20.68		4.0141e+18
   20.69		4.0083e+18
   20.70		4.0025e+18
   20.71		3.9966e+18
   20.72		3.9906e+18
   20.73		3.9846e+18
   20.74		3.9784e+18
   20.75		3.9722e+18
   20.76		3.9660e+18
   20.77		3.9596e+18
   20.78		3.9532e+18
   20.79		3.9467e+18
   20.80		3.9402e+18
   20.81		3.9336e+18
   20.82		3.9270e+18
   20.83		3.9203e+18
   20.84		3.9135e+18
   20.85		3.9067e+18
   20.86		3.8998e+18
   20.87		3.8929e+18
   20.88		3.8860e+18
   20.89		3.8790e+18
   20.90		3.8720e+18
   20.91		3.8650e+18
   20.92		3.8579e+18
   20.93		3.8508e+18
   20.94		3.8437e+18
   20.95		3.8366e+18
   20.96		3.8294e+18
   20.97		3.8223e+18
   20.98		3.8151e+18
   20.99		3.8079e+18
   21.00		3.8008e+18
   21.01		3.7936e+18
   21.02		3.7864e+18
   21.03		3.7792e+18
   21.04		3.7721e+18
   21.05		3.7649e+18
   21.06		3.7578e+18
   21.07		3.7507e+18
   21.08		3.7436e+18
   21.09		3.7365e+18
   21.10		3.7295e+18
   21.11		3.7225e+18
   21.12		3.7155e+18
   21.13		3.7086e+18
   21.14		3.7017e+18
   21.15		3.6948e+18
   21.16		3.6880e+18
   21.17		3.6813e+18
   21.18		3.6746e+18
   21.19		3.6680e+18
   21.20		3.6614e+18
   21.21		3.6549e+18
   21.22		3.6485e+18
   21.23		3.6421e+18
   21.24		3.6358e+18
   21.25		3.6296e+18
   21.26		3.6235e+18
   21.27		3.6174e+18
   21.28		3.6115e+18
   21.29		3.6056e+18
   21.30		3.5998e+18
   21.31		3.5941e+18
   21.32		3.5885e+18
   21.33		3.5830e+18
   21.34		3.5775e+18
   21.35		3.5722e+18
   21.36		3.5670e+18
   21.37		3.5619e+18
   21.38		3.5569e+18
   21.39		3.5521e+18
   21.40		3.5473e+18
   21.41		3.5426e+18
   21.42		3.5381e+18
